1.53754222393036,1.62008392810822,1.07083344459534,-2.33221650123596,-0.309416174888611,-0.157327830791473,0.700318396091461,-0.105860188603401,0.56074070930481,0.0105392411351204,-0.420087486505508,-0.202940389513969,-0.566553235054016,0.217736214399338,-1.72113943099976,-0.628586053848267,0.0693701803684235,0.00995123758912086,0.325721651315689,0.536978781223297,-0.557002782821655,0.631080210208893,0.888997852802277,-0.10918078571558,-0.125353544950485,0.190596908330917,1.27418792247772,-1.16839182376862,-0.811035513877869,0.222316190600395,-0.21344955265522,-0.504971742630005,-1.14816689491272,-0.39189738035202,0.85209846496582,1.05415737628937,0.0402901545166969,0.693494200706482,-0.169053465127945,-1.37375521659851,-0.712562382221222,0.12581279873848,-0.262758851051331,-0.892781734466553,0.523270130157471,-0.0598605237901211,-0.695143282413483,-0.424779623746872,-0.561040163040161,0.645136654376984,-0.129562824964523,-0.39938223361969,-0.65368777513504
1.20389151573181,2.18375372886658,1.41391754150391,-1.41497623920441,0.0646374821662903,0.16986645758152,0.537857949733734,0.326053082942963,0.0993980318307877,0.0734338238835335,-0.407775729894638,0.485818922519684,-0.643751084804535,0.347517669200897,-1.54670691490173,-0.369283258914948,-0.19062328338623,0.127090305089951,0.831583797931671,1.17317092418671,-0.31729719042778,0.557758688926697,0.175537496805191,-0.0598444789648056,-0.41000434756279,0.371417135000229,0.859263598918915,-0.8873251080513,-0.872241139411926,0.458671897649765,0.131420657038689,-0.118527330458164,0.323473751544952,-0.502620875835419,0.800827860832214,0.814015746116638,0.0964253768324852,0.650353014469147,0.72992205619812,-0.76956582069397,-1.2342609167099,0.621662974357605,-1.079509973526,-0.308813512325287,0.258255660533905,-0.381629377603531,-0.762540221214294,-1.12915682792664,-1.04756343364716,0.691027879714966,-0.506359696388245,-0.723747074604034,-0.613337755203247
0.224875807762146,2.10133743286133,0.95207667350769,0.0569835305213928,0.363760948181152,0.0579566210508347,0.44456347823143,0.578415393829346,0.223043352365494,0.482116669416428,-0.138181701302528,1.14827406406403,-0.341979533433914,0.374268859624863,-0.53712797164917,-0.105647288262844,-0.545831501483917,0.0474620498716831,0.935312211513519,1.28420209884644,0.0315487645566463,0.253258258104324,-0.846505403518677,-0.11127021163702,-0.808390498161316,0.32912141084671,-0.130031540989876,-0.464642018079758,-0.450242906808853,0.455987960100174,0.25751855969429,0.614797651767731,1.88810813426971,-0.425183981657028,0.456105351448059,0.448598295450211,0.379789412021637,0.150885134935379,1.26422822475433,-0.0277977660298347,-1.35992622375488,0.961564064025879,-1.63948202133179,0.341688930988312,-0.139423429965973,-0.667998611927032,-0.648430645465851,-1.28087770938873,-1.18680620193481,0.703825950622559,-0.572546422481537,-0.532842516899109,-0.311804682016373
-0.900322616100311,1.2831289768219,0.0857990309596062,1.52184593677521,0.66234415769577,-0.305997252464294,0.475421577692032,0.49513378739357,0.746245741844177,1.01097440719604,0.20961782336235,1.32370257377625,0.116859547793865,0.317558586597443,0.803930222988129,0.119763791561127,-0.808698236942291,-0.149007841944695,0.648317515850067,0.978853821754456,0.257470786571503,-0.174416840076447,-1.66698408126831,-0.260242968797684,-1.05811727046967,0.0201146341860294,-1.31008172035217,-0.175197675824165,0.357131540775299,0.363165467977524,0.158491551876068,1.34734702110291,2.65357041358948,-0.251170635223389,-0.0555394515395164,0.168453797698021,0.663425803184509,-0.52006584405899,1.10825312137604,0.562227785587311,-1.06511914730072,0.930206477642059,-1.60676157474518,0.598986923694611,-0.50364100933075,-0.843455791473389,-0.499517410993576,-0.789468109607697,-0.899556577205658,0.596693158149719,-0.404096722602844,0.126677691936493,0.274256259202957
-1.58412575721741,0.0550948940217495,-0.498976647853851,2.30006146430969,0.909594476222992,-0.480541974306107,0.540795803070068,0.162208572030067,1.20019972324371,1.29653239250183,0.4044449031353,0.833653032779694,0.387815594673157,0.191273897886276,1.70949602127075,0.314501702785492,-0.78193986415863,-0.351968705654144,0.208916336297989,0.634382545948029,0.189729675650597,-0.594376087188721,-1.84368562698364,-0.428136050701141,-0.931062996387482,-0.47702032327652,-2.06468653678894,-0.126239031553268,1.1534104347229,0.348034381866455,-0.0265175718814135,1.60943114757538,2.15167045593262,-0.0467061698436737,-0.511553227901459,0.0975323766469955,0.685400605201721,-0.961695373058319,0.371716946363449,0.791292309761047,-0.525117456912994,0.510622322559357,-0.974587023258209,0.339590549468994,-0.713149130344391,-0.885892808437347,-0.383934944868088,0.0950621962547302,-0.357493788003922,0.296211689710617,-0.173211798071861,0.911182999610901,0.951445281505585
-1.49564301967621,-0.969922840595245,-0.334052264690399,1.94381427764893,0.954514920711517,-0.172740995883942,0.513557374477386,-0.150385960936546,1.19958221912384,1.113126039505,0.335125118494034,-0.123413614928722,0.244465053081512,0.00611239392310381,1.64380705356598,0.487935721874237,-0.439832240343094,-0.51885187625885,-0.119725257158279,0.555889666080475,-0.192779272794724,-0.909547030925751,-1.2890557050705,-0.511836111545563,-0.40415695309639,-0.994448363780975,-1.92791414260864,-0.205700695514679,1.49510967731476,0.469061821699142,-0.116999596357346,1.20465612411499,0.687975466251373,0.14510104060173,-0.703595757484436,0.231831938028336,0.397129863500595,-0.932342946529388,-0.467625200748444,0.638174474239349,0.0326335430145264,-0.0653657019138336,-0.0762151181697845,-0.143871650099754,-0.719053566455841,-0.786207675933838,-0.241402953863144,0.952745318412781,0.116168849170208,-0.14876888692379,0.0192491319030523,1.39963471889496,1.38496923446655
-0.76966392993927,-1.2672928571701,0.485080003738403,0.589720547199249,0.715088367462158,0.486515462398529,0.36032772064209,-0.192430287599564,0.712479293346405,0.542060375213623,0.0813076347112656,-1.11370241641998,-0.252116650342941,-0.203713223338127,0.673595428466797,0.602874457836151,0.028069356456399,-0.681067228317261,-0.242616936564445,0.704667329788208,-0.73776239156723,-1.07494521141052,-0.335951805114746,-0.440130025148392,0.305801898241043,-1.34627568721771,-0.926061689853668,-0.211759924888611,1.20851242542267,0.646580040454865,-0.0138656441122293,0.425309985876083,-0.816864371299744,0.271233201026917,-0.553561568260193,0.473768919706345,0.0360760390758514,-0.506251394748688,-0.892464816570282,0.278898894786835,0.458272069692612,-0.462689995765686,0.625304877758026,-0.406039774417877,-0.549167394638062,-0.543173909187317,0.01224778406322,1.41471135616302,0.251805245876312,-0.57391881942749,0.205882087349892,1.34412658214569,1.31950759887695
0.0810637772083282,-0.756808996200562,1.37590622901917,-0.991676330566406,0.306200563907623,1.03570759296417,0.172580704092979,0.0747932717204094,0.0328271761536598,-0.0940235033631325,-0.159340679645538,-1.71495485305786,-0.784032225608826,-0.372039198875427,-0.569408655166626,0.565991520881653,0.351744681596756,-0.858435750007629,-0.271273553371429,0.730334341526031,-1.17484140396118,-1.07944583892822,0.477399498224258,-0.204010084271431,0.875883877277374,-1.39984321594238,0.383534580469131,-0.0391520075500011,0.524281561374664,0.745907366275787,0.241139471530914,-0.134320080280304,-1.43085718154907,0.272038996219635,-0.165123417973518,0.698513805866241,-0.055715050548315,-0.00253492803312838,-0.701476752758026,-0.0214764531701803,0.707546353340149,-0.483611255884171,0.829988956451416,-0.234958007931709,-0.300473928451538,-0.197082668542862,0.325013428926468,1.31573820114136,0.00293985544703901,-0.83256334066391,0.464989483356476,0.790032029151917,0.786237418651581
0.520205974578857,0.139260336756706,1.71278202533722,-1.80999934673309,-0.0242040771991014,1.06788730621338,0.0715680718421936,0.453133344650269,-0.49565589427948,-0.473049491643906,-0.219288021326065,-1.70616209506989,-0.993367612361908,-0.437459409236908,-1.33067965507507,0.273898720741272,0.38107818365097,-0.977840840816498,-0.392261892557144,0.293955266475677,-1.24006497859955,-0.922832310199738,0.759225368499756,0.141091927886009,1.08352625370026,-1.11856412887573,1.23971939086914,0.240032136440277,-0.0857448354363441,0.69533234834671,0.502927124500275,-0.0502792522311211,-0.848869681358337,0.135543450713158,0.22651506960392,0.806730687618256,0.272750169038773,0.250560581684113,-0.133257433772087,-0.0766059830784798,0.785825431346893,-0.212065905332565,0.578929007053375,0.16535472869873,-0.107046633958817,0.147645100951195,0.465199619531631,0.732668101787567,-0.436744660139084,-0.931058168411255,0.779760956764221,0.00668250815942883,0.122281841933727
0.367016673088074,0.7935870885849,1.30011081695557,-1.32444214820862,-0.107646413147449,0.580406904220581,0.0826250016689301,0.670762121677399,-0.755385100841522,-0.498134732246399,-0.070227675139904,-1.12541258335114,-0.734349012374878,-0.400383472442627,-1.26129353046417,-0.302426546812057,0.185063287615776,-0.895514309406281,-0.683145225048065,-0.584128856658936,-0.822702467441559,-0.616465866565704,0.501265525817871,0.487455010414124,0.933954119682312,-0.565645933151245,1.16303658485413,0.459831207990646,-0.253841191530228,0.539894759654999,0.625139594078064,0.557096660137177,0.408344447612762,-0.0546034015715122,0.385678231716156,0.749740362167358,0.821778953075409,0.135705202817917,0.330867409706116,0.102584905922413,0.691624402999878,0.0607811696827412,0.198180913925171,0.353991359472275,-0.0722150653600693,0.359214037656784,0.178381845355034,-0.072305366396904,-0.775696098804474,-1.02281391620636,0.991447687149048,-0.6973956823349,-0.239175125956535
